log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-02-28,8,LNG,23.61,13.9,333.6,24,220.3883,0.79,Calm,FMS_MARITIME,2026-04-06
2023-02-28,8,LNG,37.17,11.5,276.0,24,419.3746,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-01,9,MGO,25.53,10.5,252.0,24,315.4779,0.89,Rough,FMS_MARITIME,2026-04-06
2023-02-02,9,LNG,73.27,13.7,328.8,24,693.9257,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-03,9,HFO,72.68,8.8,211.2,24,1071.617,0.78,Rough,FMS_MARITIME,2026-04-06
2023-02-04,9,VLSFO,38.34,16.5,396.0,24,301.4918,0.94,Calm,FMS_MARITIME,2026-04-06
2023-02-05,9,VLSFO,66.08,17.6,422.4,24,487.1523,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-06,9,VLSFO,59.26,16.6,398.4,24,463.1919,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-07,9,LNG,82.2,11.4,273.6,24,935.5658,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-02-08,9,VLSFO,62.47,12.2,292.8,24,664.3838,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-09,9,HFO,57.74,11.4,273.6,24,657.1724,0.83,Rough,FMS_MARITIME,2026-04-06
2023-02-10,9,VLSFO,21.34,17.9,429.6,24,154.6852,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-02-11,9,MGO,60.71,15.4,369.6,24,511.5015,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-12,9,LSMGO,31.66,13.3,319.2,24,308.8635,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-13,9,MGO,47.67,8.1,194.4,24,763.6028,0.67,Calm,FMS_MARITIME,2026-04-06
2023-02-14,9,MGO,64.75,8.3,199.2,24,1012.2063,0.93,Calm,FMS_MARITIME,2026-04-06
2023-02-15,9,LSMGO,21.83,10.5,252.0,24,269.7564,0.48,Calm,FMS_MARITIME,2026-04-06
2023-02-16,9,LSMGO,71.46,15.6,374.4,24,594.3548,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,9,MGO,31.01,16.9,405.6,24,238.0797,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-18,9,MGO,46.19,12.3,295.2,24,487.2482,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,9,LSMGO,23.06,12.0,288.0,24,249.3362,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,9,LSMGO,20.09,16.8,403.2,24,155.1594,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,9,VLSFO,53.29,17.7,424.8,24,390.6428,0.4,Rough,FMS_MARITIME,2026-04-06
2023-02-22,9,LNG,28.07,9.5,228.0,24,383.3771,0.67,Calm,FMS_MARITIME,2026-04-06
2023-02-23,9,MGO,78.2,14.4,345.6,24,704.6146,0.7,Calm,FMS_MARITIME,2026-04-06
2023-02-24,9,HFO,84.72,13.9,333.6,24,790.8216,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,9,LNG,29.82,10.2,244.8,24,379.3279,0.84,Calm,FMS_MARITIME,2026-04-06
2023-02-26,9,LSMGO,71.25,16.8,403.2,24,550.279,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-27,9,LSMGO,69.97,14.6,350.4,24,621.8224,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,9,HFO,48.88,10.6,254.4,24,598.3189,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,9,VLSFO,30.25,17.2,412.8,24,228.194,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-28,9,VLSFO,55.52,16.8,403.2,24,428.7929,0.7,Calm,FMS_MARITIME,2026-04-06
2023-02-01,10,MGO,64.42,11.6,278.4,24,720.5599,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,10,VLSFO,21.66,13.1,314.4,24,214.5332,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-03,10,LNG,75.23,13.1,314.4,24,745.1216,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-04,10,LSMGO,41.81,9.5,228.0,24,571.0366,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-05,10,MGO,50.99,12.2,292.8,24,542.2912,0.75,Calm,FMS_MARITIME,2026-04-06
2023-02-06,10,HFO,53.07,13.2,316.8,24,521.654,0.45,Calm,FMS_MARITIME,2026-04-06
2023-02-07,10,LNG,37.06,16.2,388.8,24,296.8231,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-08,10,LNG,36.76,18.0,432.0,24,264.9783,0.56,Calm,FMS_MARITIME,2026-04-06
2023-02-09,10,VLSFO,16.44,8.7,208.8,24,245.1828,0.59,Rough,FMS_MARITIME,2026-04-06
2023-02-10,10,VLSFO,39.59,12.8,307.2,24,401.3127,0.84,Calm,FMS_MARITIME,2026-04-06
2023-02-11,10,MGO,73.73,9.9,237.6,24,966.3098,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,10,MGO,69.37,16.3,391.2,24,552.1937,0.66,Rough,FMS_MARITIME,2026-04-06
2023-02-13,10,LSMGO,21.84,11.5,276.0,24,246.4122,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-14,10,VLSFO,76.59,14.2,340.8,24,699.8276,0.63,Rough,FMS_MARITIME,2026-04-06
2023-02-15,10,HFO,51.32,11.2,268.8,24,594.533,0.41,Rough,FMS_MARITIME,2026-04-06
2023-02-16,10,HFO,46.55,14.6,350.4,24,413.6892,0.79,Rough,FMS_MARITIME,2026-04-06
2023-02-17,10,HFO,18.57,8.1,194.4,24,297.4639,0.78,Calm,FMS_MARITIME,2026-04-06
2023-02-18,10,LNG,77.44,14.9,357.6,24,674.3517,0.73,Rough,FMS_MARITIME,2026-04-06
2023-02-19,10,HFO,67.89,8.9,213.6,24,989.7447,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,10,VLSFO,34.37,10.9,261.6,24,409.1291,0.81,Calm,FMS_MARITIME,2026-04-06
2023-02-21,10,LNG,15.06,14.5,348.0,24,134.761,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,10,MGO,71.46,8.0,192.0,24,1158.9919,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,10,MGO,40.78,14.1,338.4,24,375.2628,0.53,Calm,FMS_MARITIME,2026-04-06
2023-02-24,10,HFO,43.31,15.9,381.6,24,353.4259,0.71,Calm,FMS_MARITIME,2026-04-06
2023-02-25,10,VLSFO,45.49,15.5,372.0,24,380.7953,0.75,Calm,FMS_MARITIME,2026-04-06
2023-02-26,10,MGO,25.5,17.5,420.0,24,189.0643,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,10,HFO,43.61,17.5,420.0,24,323.337,0.51,Calm,FMS_MARITIME,2026-04-06
2023-02-28,10,MGO,58.02,10.1,242.4,24,745.3559,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-28,10,LNG,33.39,9.6,230.4,24,451.2867,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-28,10,MGO,58.34,10.1,242.4,24,749.4668,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,11,MGO,76.6,12.3,295.2,24,808.0366,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-02,11,LSMGO,41.44,14.8,355.2,24,363.3,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-03,11,VLSFO,36.51,17.8,427.2,24,266.1333,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-02-04,11,LNG,40.26,10.0,240.0,24,522.3735,0.6,Rough,FMS_MARITIME,2026-04-06
2023-02-05,11,MGO,79.7,16.0,384.0,24,646.3172,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,11,MGO,25.15,10.4,249.6,24,313.7704,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,11,LNG,31.87,16.2,388.8,24,255.2551,0.94,Calm,FMS_MARITIME,2026-04-06
2023-02-08,11,VLSFO,73.5,12.4,297.6,24,769.0827,0.94,Rough,FMS_MARITIME,2026-04-06
2023-02-09,11,LSMGO,47.69,10.5,252.0,24,589.3121,0.46,Rough,FMS_MARITIME,2026-04-06
2023-02-10,11,LSMGO,31.86,16.7,400.8,24,247.535,1.0,Rough,FMS_MARITIME,2026-04-06
2023-02-11,11,VLSFO,51.57,14.5,348.0,24,461.4626,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-02-12,11,HFO,23.7,12.7,304.8,24,242.1319,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,11,LNG,23.66,16.7,400.8,24,183.8254,0.59,Calm,FMS_MARITIME,2026-04-06
2023-02-14,11,LSMGO,24.31,12.8,307.2,24,246.4236,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,11,VLSFO,42.24,12.0,288.0,24,456.72,0.59,Calm,FMS_MARITIME,2026-04-06
2023-02-16,11,LNG,63.12,16.7,400.8,24,490.4084,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,11,MGO,26.95,9.6,230.4,24,364.2461,0.64,Calm,FMS_MARITIME,2026-04-06
2023-02-18,11,MGO,40.7,16.6,398.4,24,318.122,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-19,11,LNG,50.05,8.1,194.4,24,801.7269,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-20,11,LSMGO,83.25,17.4,417.6,24,620.7866,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,11,LSMGO,60.64,17.8,427.2,24,442.0247,0.63,Calm,FMS_MARITIME,2026-04-06
2023-02-22,11,VLSFO,80.62,10.9,261.6,24,959.6739,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,11,LSMGO,22.02,11.5,276.0,24,248.443,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-24,11,LSMGO,81.75,9.2,220.8,24,1152.9416,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,11,LSMGO,70.25,12.6,302.4,24,723.4077,0.79,Rough,FMS_MARITIME,2026-04-06
2023-02-26,11,LSMGO,15.26,10.9,261.6,24,181.65,0.85,Calm,FMS_MARITIME,2026-04-06
2023-02-27,11,LNG,78.6,11.8,283.2,24,864.2669,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-28,11,MGO,46.88,17.2,412.8,24,353.6442,0.42,Calm,FMS_MARITIME,2026-04-06
2023-02-28,11,MGO,70.3,14.9,357.6,24,612.1762,0.45,Rough,FMS_MARITIME,2026-04-06
2023-02-28,11,HFO,77.92,16.7,400.8,24,605.3964,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-02-01,12,LSMGO,84.71,11.2,268.8,24,981.3502,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,12,VLSFO,55.38,16.0,384.0,24,449.0972,0.5,Rough,FMS_MARITIME,2026-04-06
2023-02-03,12,LNG,55.48,10.8,259.2,24,666.5306,0.87,Calm,FMS_MARITIME,2026-04-06
2023-02-04,12,LSMGO,44.59,14.0,336.0,24,413.2537,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,12,VLSFO,22.63,16.1,386.4,24,182.3753,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-06,12,HFO,18.31,14.3,343.2,24,166.1344,0.76,Rough,FMS_MARITIME,2026-04-06
2023-02-07,12,VLSFO,60.82,11.8,283.2,24,668.7623,0.54,Rough,FMS_MARITIME,2026-04-06
2023-02-08,12,MGO,17.86,17.2,412.8,24,134.7288,0.97,Rough,FMS_MARITIME,2026-04-06
2023-02-09,12,LSMGO,20.56,13.2,316.8,24,202.0955,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-10,12,LNG,22.7,8.7,208.8,24,338.5431,0.79,Calm,FMS_MARITIME,2026-04-06
2023-02-11,12,HFO,67.48,9.6,230.4,24,912.0344,0.91,Rough,FMS_MARITIME,2026-04-06
2023-02-12,12,LSMGO,46.15,14.7,352.8,24,407.3444,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-13,12,MGO,20.44,14.6,350.4,24,181.65,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,12,MGO,42.17,14.7,352.8,24,372.2148,0.63,Calm,FMS_MARITIME,2026-04-06
2023-02-15,12,VLSFO,42.18,16.7,400.8,24,327.7159,0.83,Rough,FMS_MARITIME,2026-04-06
2023-02-16,12,LSMGO,77.97,13.4,321.6,24,754.9707,0.45,Rough,FMS_MARITIME,2026-04-06
2023-02-17,12,HFO,66.89,16.1,386.4,24,539.0669,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,12,VLSFO,57.69,17.5,420.0,24,427.7301,0.75,Calm,FMS_MARITIME,2026-04-06
2023-02-19,12,MGO,56.73,13.0,312.0,24,566.209,0.57,Rough,FMS_MARITIME,2026-04-06
2023-02-20,12,MGO,55.35,17.9,429.6,24,401.2102,0.75,Rough,FMS_MARITIME,2026-04-06
2023-02-21,12,LSMGO,15.01,13.8,331.2,24,141.1266,0.62,Rough,FMS_MARITIME,2026-04-06
2023-02-22,12,LNG,48.01,17.9,429.6,24,348.0054,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,12,LNG,20.99,12.8,307.2,24,212.7697,0.57,Rough,FMS_MARITIME,2026-04-06
2023-02-24,12,LSMGO,77.37,16.5,396.0,24,608.4095,0.64,Calm,FMS_MARITIME,2026-04-06
2023-02-25,12,MGO,20.6,13.9,333.6,24,192.2914,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,12,LNG,38.86,13.8,331.2,24,365.3685,0.68,Calm,FMS_MARITIME,2026-04-06
2023-02-27,12,VLSFO,78.1,11.7,280.8,24,866.109,0.62,Rough,FMS_MARITIME,2026-04-06
2023-02-28,12,LSMGO,15.2,12.8,307.2,24,154.0781,0.56,Rough,FMS_MARITIME,2026-04-06
2023-02-28,12,VLSFO,32.93,16.6,398.4,24,257.3896,0.62,Calm,FMS_MARITIME,2026-04-06
2023-02-28,12,MGO,21.54,10.4,249.6,24,268.7322,0.45,Calm,FMS_MARITIME,2026-04-06
2023-02-01,13,MGO,46.99,10.2,244.8,24,597.7404,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,13,HFO,34.56,16.6,398.4,24,270.1301,0.51,Rough,FMS_MARITIME,2026-04-06
2023-02-03,13,LNG,72.38,12.2,292.8,24,769.7791,0.93,Calm,FMS_MARITIME,2026-04-06
2023-02-04,13,HFO,75.88,16.2,388.8,24,607.7426,0.75,Rough,FMS_MARITIME,2026-04-06
2023-02-05,13,MGO,72.44,15.2,364.8,24,618.3612,0.46,Calm,FMS_MARITIME,2026-04-06
2023-02-06,13,MGO,65.73,16.2,388.8,24,526.4486,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,13,VLSFO,50.35,8.5,204.0,24,768.5779,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-02-08,13,MGO,18.79,15.8,379.2,24,154.304,0.68,Rough,FMS_MARITIME,2026-04-06
2023-02-09,13,VLSFO,65.5,9.1,218.4,24,933.9148,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-10,13,LNG,36.21,14.5,348.0,24,324.0171,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-11,13,VLSFO,58.29,15.3,367.2,24,494.3221,0.6,Calm,FMS_MARITIME,2026-04-06
2023-02-12,13,MGO,33.2,13.1,314.4,24,328.8321,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,13,LSMGO,80.09,10.5,252.0,24,989.6836,0.77,Rough,FMS_MARITIME,2026-04-06
2023-02-14,13,VLSFO,49.26,11.4,273.6,24,560.6566,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,13,HFO,37.33,17.0,408.0,24,284.9157,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,13,LNG,19.61,14.7,352.8,24,173.0883,0.44,Calm,FMS_MARITIME,2026-04-06
2023-02-17,13,HFO,61.6,14.8,355.2,24,540.0405,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-02-18,13,LSMGO,72.89,8.9,213.6,24,1062.6379,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-02-19,13,VLSFO,84.03,16.8,403.2,24,648.9817,0.92,Calm,FMS_MARITIME,2026-04-06
2023-02-20,13,VLSFO,30.14,11.4,273.6,24,343.0408,0.82,Calm,FMS_MARITIME,2026-04-06
2023-02-21,13,LSMGO,63.32,14.3,343.2,24,574.5294,0.52,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,13,VLSFO,45.24,17.8,427.2,24,329.7691,0.61,Calm,FMS_MARITIME,2026-04-06
2023-02-23,13,VLSFO,66.95,10.2,244.8,24,851.6434,0.52,Calm,FMS_MARITIME,2026-04-06
2023-02-24,13,LSMGO,80.65,15.7,376.8,24,666.5183,0.67,Rough,FMS_MARITIME,2026-04-06
2023-02-25,13,LNG,52.98,13.8,331.2,24,498.1272,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,13,MGO,27.5,9.2,220.8,24,387.8397,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,13,HFO,54.62,8.5,204.0,24,833.7582,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-28,13,MGO,19.28,17.6,422.4,24,142.1352,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,13,VLSFO,39.74,15.6,374.4,24,330.5298,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,13,MGO,65.71,11.8,283.2,24,722.5316,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-01,14,HFO,83.71,14.6,350.4,24,743.9296,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-02,14,VLSFO,54.77,14.5,348.0,24,490.0971,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,14,VLSFO,45.54,15.6,374.4,24,378.7702,0.73,Calm,FMS_MARITIME,2026-04-06
2023-02-04,14,MGO,50.58,14.3,343.2,24,458.9339,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,14,VLSFO,70.53,14.4,345.6,24,635.5047,0.77,Rough,FMS_MARITIME,2026-04-06
2023-02-06,14,LSMGO,49.88,12.9,309.6,24,501.7,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-02-07,14,HFO,36.45,10.3,247.2,24,459.1638,0.56,Rough,FMS_MARITIME,2026-04-06
2023-02-08,14,MGO,77.34,11.9,285.6,24,843.266,0.5,Calm,FMS_MARITIME,2026-04-06
2023-02-09,14,HFO,16.31,9.5,228.0,24,222.7603,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,14,HFO,27.38,11.9,285.6,24,298.534,0.59,Rough,FMS_MARITIME,2026-04-06
2023-02-11,14,HFO,53.04,14.2,340.8,24,484.6437,0.79,Rough,FMS_MARITIME,2026-04-06
2023-02-12,14,LNG,60.68,16.0,384.0,24,492.0769,0.95,Rough,FMS_MARITIME,2026-04-06
2023-02-13,14,HFO,41.79,10.7,256.8,24,506.7526,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-02-14,14,LNG,73.2,10.8,259.2,24,879.4167,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-02-15,14,LSMGO,29.12,15.3,367.2,24,246.949,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,14,HFO,19.39,12.5,300.0,24,201.2682,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,14,VLSFO,17.62,15.6,374.4,24,146.551,0.42,Calm,FMS_MARITIME,2026-04-06
2023-02-18,14,VLSFO,78.86,14.1,338.4,24,725.6798,0.95,Rough,FMS_MARITIME,2026-04-06
2023-02-19,14,MGO,77.3,8.3,199.2,24,1208.3946,0.57,Rough,FMS_MARITIME,2026-04-06
2023-02-20,14,HFO,17.13,12.1,290.4,24,183.6874,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-21,14,VLSFO,65.08,15.7,376.8,24,537.8427,0.76,Calm,FMS_MARITIME,2026-04-06
2023-02-22,14,LSMGO,27.16,11.8,283.2,24,298.6449,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-23,14,MGO,45.4,9.6,230.4,24,613.6094,0.58,Rough,FMS_MARITIME,2026-04-06
2023-02-24,14,VLSFO,53.47,17.8,427.2,24,389.7603,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,14,LSMGO,66.63,11.7,280.8,24,738.9096,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-02-26,14,LNG,63.44,10.5,252.0,24,783.9371,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-27,14,VLSFO,41.4,15.3,367.2,24,351.0882,0.9,Rough,FMS_MARITIME,2026-04-06
2023-02-28,14,LSMGO,16.97,11.5,276.0,24,191.4659,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,14,LSMGO,33.62,17.8,427.2,24,245.0671,0.41,Calm,FMS_MARITIME,2026-04-06
2023-02-28,14,HFO,68.09,12.6,302.4,24,701.1649,0.64,Calm,FMS_MARITIME,2026-04-06
2023-02-01,15,MGO,15.15,12.1,290.4,24,162.4556,0.71,Calm,FMS_MARITIME,2026-04-06
2023-02-02,15,HFO,17.41,13.3,319.2,24,169.8457,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-02-03,15,MGO,67.05,11.0,264.0,24,790.8852,0.91,Rough,FMS_MARITIME,2026-04-06
2023-02-04,15,LNG,49.9,8.3,199.2,24,780.0633,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-05,15,HFO,20.0,10.7,256.8,24,242.5234,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-06,15,VLSFO,66.8,11.9,285.6,24,728.3445,0.55,Rough,FMS_MARITIME,2026-04-06
2023-02-07,15,LSMGO,64.58,14.2,340.8,24,590.0884,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-08,15,LNG,51.01,15.9,381.6,24,416.2608,0.64,Rough,FMS_MARITIME,2026-04-06
2023-02-09,15,MGO,27.67,11.7,280.8,24,306.8532,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-02-10,15,LNG,28.18,9.8,235.2,24,373.0974,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-11,15,MGO,50.89,15.6,374.4,24,423.2678,0.45,Rough,FMS_MARITIME,2026-04-06
2023-02-12,15,HFO,65.16,8.5,204.0,24,994.6482,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,15,LSMGO,21.03,8.7,208.8,24,313.6371,0.74,Calm,FMS_MARITIME,2026-04-06
2023-02-14,15,LSMGO,56.63,16.1,386.4,24,456.3815,0.4,Calm,FMS_MARITIME,2026-04-06
2023-02-15,15,LSMGO,55.6,13.7,328.8,24,526.5766,0.43,Calm,FMS_MARITIME,2026-04-06
2023-02-16,15,LSMGO,73.9,10.7,256.8,24,896.1238,0.88,Rough,FMS_MARITIME,2026-04-06
2023-02-17,15,LSMGO,43.3,17.7,424.8,24,317.411,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-18,15,HFO,41.04,9.0,216.0,24,591.66,0.93,Calm,FMS_MARITIME,2026-04-06
2023-02-19,15,MGO,52.7,13.8,331.2,24,495.4946,0.73,Rough,FMS_MARITIME,2026-04-06
2023-02-20,15,VLSFO,84.83,17.3,415.2,24,636.225,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-02-21,15,MGO,49.36,11.7,280.8,24,547.3897,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-02-22,15,MGO,32.18,14.4,345.6,24,289.9552,0.4,Rough,FMS_MARITIME,2026-04-06
2023-02-23,15,LNG,61.94,12.1,290.4,24,664.1913,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,15,LNG,69.75,11.8,283.2,24,766.9544,0.57,Calm,FMS_MARITIME,2026-04-06
2023-02-25,15,VLSFO,56.06,14.4,345.6,24,505.124,0.76,Calm,FMS_MARITIME,2026-04-06
2023-02-26,15,LNG,72.19,8.8,211.2,24,1064.3923,0.47,Calm,FMS_MARITIME,2026-04-06
2023-02-27,15,MGO,82.45,11.2,268.8,24,955.1685,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-28,15,HFO,81.87,8.9,213.6,24,1193.5542,0.89,Calm,FMS_MARITIME,2026-04-06
2023-02-28,15,LNG,17.97,10.1,242.4,24,230.8522,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-02-28,15,LSMGO,15.48,11.9,285.6,24,168.784,0.92,Rough,FMS_MARITIME,2026-04-06
2023-02-01,16,LNG,72.96,14.6,350.4,24,648.3945,0.96,Rough,FMS_MARITIME,2026-04-06
2023-02-02,16,LNG,42.33,8.5,204.0,24,646.155,0.98,Calm,FMS_MARITIME,2026-04-06
2023-02-03,16,HFO,62.25,9.8,235.2,24,824.1773,0.71,Rough,FMS_MARITIME,2026-04-06
2023-02-04,16,HFO,81.07,12.7,304.8,24,828.2545,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-02-05,16,HFO,54.24,10.6,254.4,24,663.9283,0.43,Rough,FMS_MARITIME,2026-04-06
2023-02-06,16,VLSFO,29.92,15.7,376.8,24,247.2688,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-07,16,VLSFO,47.49,16.4,393.6,24,375.7212,0.83,Rough,FMS_MARITIME,2026-04-06
2023-02-08,16,LSMGO,42.72,12.7,304.8,24,436.4504,0.77,Rough,FMS_MARITIME,2026-04-06
2023-02-09,16,LSMGO,80.28,10.6,254.4,24,982.6726,0.48,Rough,FMS_MARITIME,2026-04-06
2023-02-10,16,LSMGO,82.47,12.5,300.0,24,856.0386,0.84,Calm,FMS_MARITIME,2026-04-06
2023-02-11,16,VLSFO,71.38,11.3,271.2,24,819.6066,0.86,Calm,FMS_MARITIME,2026-04-06
2023-02-12,16,MGO,20.54,17.4,417.6,24,153.1647,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-02-13,16,LNG,53.82,14.8,355.2,24,471.8341,0.86,Rough,FMS_MARITIME,2026-04-06
2023-02-14,16,LNG,52.32,14.9,357.6,24,455.6054,0.81,Rough,FMS_MARITIME,2026-04-06
2023-02-15,16,MGO,38.71,15.0,360.0,24,334.8415,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-16,16,MGO,74.73,10.1,242.4,24,960.0215,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-02-17,16,MGO,20.1,15.5,372.0,24,168.2565,0.99,Rough,FMS_MARITIME,2026-04-06
2023-02-18,16,HFO,50.93,14.9,357.6,24,443.5012,0.85,Rough,FMS_MARITIME,2026-04-06
2023-02-19,16,MGO,67.9,14.3,343.2,24,616.0857,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-02-20,16,LNG,69.57,16.8,403.2,24,537.304,0.57,Calm,FMS_MARITIME,2026-04-06
2023-02-21,16,VLSFO,67.01,13.7,328.8,24,634.6385,0.58,Calm,FMS_MARITIME,2026-04-06
2023-02-22,16,LNG,32.67,9.4,225.6,24,450.9503,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-02-23,16,MGO,62.14,10.3,247.2,24,782.783,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-02-24,16,HFO,30.81,15.0,360.0,24,266.5065,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-02-25,16,HFO,84.6,11.5,276.0,24,954.5087,0.61,Rough,FMS_MARITIME,2026-04-06
2023-02-26,16,HFO,33.86,17.6,422.4,24,249.6213,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-02-27,16,LSMGO,19.7,15.9,381.6,24,160.7594,0.44,Rough,FMS_MARITIME,2026-04-06
2023-02-28,16,LNG,65.47,16.6,398.4,24,511.7309,0.53,Rough,FMS_MARITIME,2026-04-06
