log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-07-28,8,HFO,71.4,13.1,314.4,24,707.187,0.74,Rough,FMS_MARITIME,2026-04-06
2023-07-01,9,HFO,61.36,14.7,352.8,24,541.5959,0.76,Rough,FMS_MARITIME,2026-04-06
2023-07-02,9,HFO,46.2,16.4,393.6,24,365.5152,0.58,Calm,FMS_MARITIME,2026-04-06
2023-07-03,9,LSMGO,19.62,14.3,343.2,24,178.0206,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-07-04,9,VLSFO,78.12,8.9,213.6,24,1138.8843,0.65,Rough,FMS_MARITIME,2026-04-06
2023-07-05,9,LSMGO,59.92,10.0,240.0,24,777.462,0.69,Calm,FMS_MARITIME,2026-04-06
2023-07-06,9,HFO,73.41,17.6,422.4,24,541.1902,0.62,Calm,FMS_MARITIME,2026-04-06
2023-07-07,9,VLSFO,24.14,11.0,264.0,24,284.7423,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,9,LNG,73.6,14.6,350.4,24,654.0822,0.53,Calm,FMS_MARITIME,2026-04-06
2023-07-09,9,LNG,83.76,8.3,199.2,24,1309.3807,0.45,Calm,FMS_MARITIME,2026-04-06
2023-07-10,9,LNG,43.09,11.3,271.2,24,494.7723,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-11,9,HFO,51.31,12.1,290.4,24,550.2043,0.65,Calm,FMS_MARITIME,2026-04-06
2023-07-12,9,VLSFO,59.56,9.7,232.8,24,796.6918,0.66,Calm,FMS_MARITIME,2026-04-06
2023-07-13,9,VLSFO,68.68,12.6,302.4,24,707.2405,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,9,HFO,81.88,15.6,374.4,24,681.0212,0.5,Calm,FMS_MARITIME,2026-04-06
2023-07-15,9,MGO,24.3,8.6,206.4,24,366.6192,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-07-16,9,LNG,67.77,16.8,403.2,24,523.4022,0.92,Rough,FMS_MARITIME,2026-04-06
2023-07-17,9,HFO,16.06,13.5,324.0,24,154.3544,0.69,Calm,FMS_MARITIME,2026-04-06
2023-07-18,9,HFO,25.1,12.6,302.4,24,258.4702,0.85,Calm,FMS_MARITIME,2026-04-06
2023-07-19,9,HFO,32.31,11.2,268.8,24,374.3056,0.79,Calm,FMS_MARITIME,2026-04-06
2023-07-20,9,MGO,80.09,9.6,230.4,24,1082.4664,0.67,Rough,FMS_MARITIME,2026-04-06
2023-07-21,9,LSMGO,17.54,13.7,328.8,24,166.1179,0.73,Calm,FMS_MARITIME,2026-04-06
2023-07-22,9,LSMGO,49.92,14.8,355.2,24,437.6432,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-23,9,HFO,53.45,11.3,271.2,24,613.729,0.62,Rough,FMS_MARITIME,2026-04-06
2023-07-24,9,LNG,58.06,15.4,369.6,24,489.1744,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-07-25,9,VLSFO,36.96,12.6,302.4,24,380.6,0.53,Rough,FMS_MARITIME,2026-04-06
2023-07-26,9,MGO,43.92,15.4,369.6,24,370.0403,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-07-27,9,LNG,51.65,16.9,405.6,24,396.5436,0.79,Rough,FMS_MARITIME,2026-04-06
2023-07-28,9,LSMGO,51.74,12.9,309.6,24,520.4081,0.52,Rough,FMS_MARITIME,2026-04-06
2023-07-28,9,LNG,33.68,13.5,324.0,24,323.7022,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,9,HFO,62.97,14.2,340.8,24,575.3773,0.57,Rough,FMS_MARITIME,2026-04-06
2023-07-01,10,LNG,17.3,18.0,432.0,24,124.7042,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,10,LSMGO,34.13,13.9,333.6,24,318.5876,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,10,LSMGO,25.41,16.9,405.6,24,195.0857,0.9,Rough,FMS_MARITIME,2026-04-06
2023-07-04,10,LNG,68.15,10.5,252.0,24,842.1393,0.52,Calm,FMS_MARITIME,2026-04-06
2023-07-05,10,LNG,55.88,14.9,357.6,24,486.606,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-07-06,10,VLSFO,47.05,9.1,218.4,24,670.8503,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-07-07,10,VLSFO,16.89,16.4,393.6,24,133.6267,1.0,Rough,FMS_MARITIME,2026-04-06
2023-07-08,10,VLSFO,79.49,11.3,271.2,24,912.7281,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-07-09,10,MGO,51.6,13.1,314.4,24,511.0763,0.63,Calm,FMS_MARITIME,2026-04-06
2023-07-10,10,LNG,67.99,9.5,228.0,24,928.6003,0.89,Calm,FMS_MARITIME,2026-04-06
2023-07-11,10,VLSFO,45.63,11.9,285.6,24,497.5204,0.51,Rough,FMS_MARITIME,2026-04-06
2023-07-12,10,VLSFO,52.26,18.0,432.0,24,376.7075,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,10,VLSFO,67.88,8.3,199.2,24,1061.1361,0.85,Calm,FMS_MARITIME,2026-04-06
2023-07-14,10,HFO,31.01,16.4,393.6,24,245.3383,0.98,Rough,FMS_MARITIME,2026-04-06
2023-07-15,10,LSMGO,56.54,15.1,362.4,24,485.8321,0.95,Rough,FMS_MARITIME,2026-04-06
2023-07-16,10,VLSFO,63.7,8.9,213.6,24,928.6601,0.78,Rough,FMS_MARITIME,2026-04-06
2023-07-17,10,MGO,48.66,10.9,261.6,24,579.2326,0.81,Rough,FMS_MARITIME,2026-04-06
2023-07-18,10,HFO,50.18,16.5,396.0,24,394.5973,0.91,Rough,FMS_MARITIME,2026-04-06
2023-07-19,10,HFO,77.02,14.5,348.0,24,689.1962,0.64,Rough,FMS_MARITIME,2026-04-06
2023-07-20,10,LNG,84.29,9.7,232.8,24,1127.4874,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,10,HFO,69.54,15.1,362.4,24,597.5374,0.98,Calm,FMS_MARITIME,2026-04-06
2023-07-22,10,HFO,69.28,11.8,283.2,24,761.7864,0.95,Rough,FMS_MARITIME,2026-04-06
2023-07-23,10,VLSFO,18.97,13.6,326.4,24,180.9822,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-07-24,10,HFO,38.09,13.7,328.8,24,360.7429,0.52,Calm,FMS_MARITIME,2026-04-06
2023-07-25,10,LSMGO,35.63,15.4,369.6,24,300.1943,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,10,VLSFO,19.87,15.3,367.2,24,168.5054,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-07-27,10,VLSFO,51.31,17.5,420.0,24,380.427,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,10,MGO,48.22,8.2,196.8,24,762.9933,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,10,VLSFO,82.06,9.5,228.0,24,1120.7668,0.52,Rough,FMS_MARITIME,2026-04-06
2023-07-28,10,VLSFO,36.67,16.8,403.2,24,283.2103,0.77,Calm,FMS_MARITIME,2026-04-06
2023-07-01,11,VLSFO,66.97,14.9,357.6,24,583.1784,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,11,VLSFO,46.44,15.0,360.0,24,401.706,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-03,11,LNG,79.94,12.4,297.6,24,836.469,0.96,Rough,FMS_MARITIME,2026-04-06
2023-07-04,11,LSMGO,72.49,14.7,352.8,24,639.8352,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,11,MGO,65.35,11.9,285.6,24,712.5347,0.71,Rough,FMS_MARITIME,2026-04-06
2023-07-06,11,MGO,78.66,13.2,316.8,24,773.192,0.54,Calm,FMS_MARITIME,2026-04-06
2023-07-07,11,MGO,81.38,8.2,196.8,24,1287.6896,0.94,Rough,FMS_MARITIME,2026-04-06
2023-07-08,11,LSMGO,42.85,14.6,350.4,24,380.8074,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-07-09,11,HFO,67.3,17.4,417.6,24,501.8491,0.57,Rough,FMS_MARITIME,2026-04-06
2023-07-10,11,LSMGO,73.4,12.0,288.0,24,793.6375,0.92,Calm,FMS_MARITIME,2026-04-06
2023-07-11,11,MGO,57.97,16.9,405.6,24,445.0655,0.82,Rough,FMS_MARITIME,2026-04-06
2023-07-12,11,MGO,20.45,14.2,340.8,24,186.8583,0.52,Calm,FMS_MARITIME,2026-04-06
2023-07-13,11,HFO,20.03,16.3,391.2,24,159.4413,0.97,Rough,FMS_MARITIME,2026-04-06
2023-07-14,11,HFO,41.79,13.2,316.8,24,410.7767,0.93,Rough,FMS_MARITIME,2026-04-06
2023-07-15,11,LSMGO,48.89,8.3,199.2,24,764.2744,0.88,Rough,FMS_MARITIME,2026-04-06
2023-07-16,11,HFO,65.2,11.6,278.4,24,729.2845,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,11,LSMGO,74.33,9.9,237.6,24,974.1735,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,11,LSMGO,63.64,8.9,213.6,24,927.7854,0.97,Calm,FMS_MARITIME,2026-04-06
2023-07-19,11,MGO,33.73,11.4,273.6,24,383.9007,0.94,Calm,FMS_MARITIME,2026-04-06
2023-07-20,11,HFO,35.2,10.8,259.2,24,422.8889,0.86,Rough,FMS_MARITIME,2026-04-06
2023-07-21,11,HFO,70.67,12.1,290.4,24,757.8043,0.94,Rough,FMS_MARITIME,2026-04-06
2023-07-22,11,MGO,69.99,10.4,249.6,24,873.1925,0.41,Rough,FMS_MARITIME,2026-04-06
2023-07-23,11,HFO,82.09,13.2,316.8,24,806.9074,0.94,Calm,FMS_MARITIME,2026-04-06
2023-07-24,11,MGO,25.63,8.5,204.0,24,391.2344,0.49,Calm,FMS_MARITIME,2026-04-06
2023-07-25,11,LNG,44.96,8.3,199.2,24,702.8386,0.78,Calm,FMS_MARITIME,2026-04-06
2023-07-26,11,VLSFO,35.97,12.3,295.2,24,379.4396,0.6,Calm,FMS_MARITIME,2026-04-06
2023-07-27,11,HFO,61.99,14.9,357.6,24,539.8122,0.6,Rough,FMS_MARITIME,2026-04-06
2023-07-28,11,LNG,33.23,11.1,266.4,24,388.4318,0.94,Calm,FMS_MARITIME,2026-04-06
2023-07-28,11,LSMGO,19.42,16.1,386.4,24,156.5059,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,11,HFO,28.09,9.5,228.0,24,383.6503,0.91,Calm,FMS_MARITIME,2026-04-06
2023-07-01,12,VLSFO,52.1,9.8,235.2,24,689.7934,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,12,MGO,54.44,9.4,225.6,24,751.4457,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-07-03,12,MGO,59.79,13.3,319.2,24,583.2897,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-07-04,12,LSMGO,84.06,17.1,410.4,24,637.8237,0.54,Rough,FMS_MARITIME,2026-04-06
2023-07-05,12,VLSFO,52.51,13.1,314.4,24,520.0895,0.61,Rough,FMS_MARITIME,2026-04-06
2023-07-06,12,LNG,74.85,8.7,208.8,24,1116.2974,0.44,Calm,FMS_MARITIME,2026-04-06
2023-07-07,12,VLSFO,62.28,11.5,276.0,24,702.6809,0.71,Rough,FMS_MARITIME,2026-04-06
2023-07-08,12,LNG,55.74,13.7,328.8,24,527.9026,0.64,Calm,FMS_MARITIME,2026-04-06
2023-07-09,12,LSMGO,45.06,17.4,417.6,24,336.0078,0.86,Calm,FMS_MARITIME,2026-04-06
2023-07-10,12,HFO,79.88,16.0,384.0,24,647.7769,0.5,Calm,FMS_MARITIME,2026-04-06
2023-07-11,12,VLSFO,15.01,9.3,223.2,24,209.4137,0.5,Calm,FMS_MARITIME,2026-04-06
2023-07-12,12,LNG,52.64,11.8,283.2,24,578.8169,0.82,Rough,FMS_MARITIME,2026-04-06
2023-07-13,12,HFO,71.08,15.6,374.4,24,591.1942,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,12,LSMGO,36.13,14.4,345.6,24,325.5464,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-07-15,12,LSMGO,29.0,10.5,252.0,24,358.3571,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-07-16,12,MGO,84.34,17.4,417.6,24,628.9147,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,12,MGO,39.64,9.3,223.2,24,553.0419,0.44,Calm,FMS_MARITIME,2026-04-06
2023-07-18,12,VLSFO,44.45,11.2,268.8,24,514.9453,0.57,Calm,FMS_MARITIME,2026-04-06
2023-07-19,12,LNG,44.38,12.4,297.6,24,464.3794,0.85,Calm,FMS_MARITIME,2026-04-06
2023-07-20,12,LNG,37.84,17.4,417.6,24,282.169,0.56,Calm,FMS_MARITIME,2026-04-06
2023-07-21,12,MGO,74.44,9.3,223.2,24,1038.5581,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-07-22,12,LNG,18.25,10.3,247.2,24,229.8968,0.75,Calm,FMS_MARITIME,2026-04-06
2023-07-23,12,LNG,53.16,13.6,326.4,24,507.1699,0.65,Rough,FMS_MARITIME,2026-04-06
2023-07-24,12,MGO,67.45,10.8,259.2,24,810.3368,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-07-25,12,MGO,22.76,14.3,343.2,24,206.5112,0.95,Rough,FMS_MARITIME,2026-04-06
2023-07-26,12,VLSFO,82.84,15.1,362.4,24,711.8205,0.5,Rough,FMS_MARITIME,2026-04-06
2023-07-27,12,LSMGO,76.42,15.8,379.2,24,627.563,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,12,VLSFO,79.21,11.5,276.0,24,893.6954,0.93,Calm,FMS_MARITIME,2026-04-06
2023-07-28,12,LSMGO,34.33,8.1,194.4,24,549.9157,0.67,Calm,FMS_MARITIME,2026-04-06
2023-07-28,12,VLSFO,34.48,11.0,264.0,24,406.7073,0.51,Rough,FMS_MARITIME,2026-04-06
2023-07-01,13,LNG,55.31,16.4,393.6,24,437.5898,0.83,Rough,FMS_MARITIME,2026-04-06
2023-07-02,13,LSMGO,31.58,14.2,340.8,24,288.5567,0.61,Calm,FMS_MARITIME,2026-04-06
2023-07-03,13,LNG,49.75,15.3,367.2,24,421.8995,0.61,Rough,FMS_MARITIME,2026-04-06
2023-07-04,13,LNG,80.09,13.5,324.0,24,769.7539,0.67,Rough,FMS_MARITIME,2026-04-06
2023-07-05,13,HFO,74.82,15.3,367.2,24,634.5029,0.62,Rough,FMS_MARITIME,2026-04-06
2023-07-06,13,HFO,68.37,15.1,362.4,24,587.4839,0.99,Calm,FMS_MARITIME,2026-04-06
2023-07-07,13,MGO,20.42,13.3,319.2,24,199.2102,0.49,Calm,FMS_MARITIME,2026-04-06
2023-07-08,13,LSMGO,84.13,14.1,338.4,24,774.175,0.73,Calm,FMS_MARITIME,2026-04-06
2023-07-09,13,VLSFO,36.86,17.7,424.8,24,270.2025,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-07-10,13,MGO,49.41,11.1,266.4,24,577.5628,0.9,Rough,FMS_MARITIME,2026-04-06
2023-07-11,13,LSMGO,70.55,15.6,374.4,24,586.7861,0.69,Rough,FMS_MARITIME,2026-04-06
2023-07-12,13,MGO,22.09,9.0,216.0,24,318.4642,0.53,Calm,FMS_MARITIME,2026-04-06
2023-07-13,13,LNG,33.4,9.2,220.8,24,471.0489,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-07-14,13,MGO,26.86,15.5,372.0,24,224.8442,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-07-15,13,HFO,60.83,9.0,216.0,24,876.9658,0.66,Rough,FMS_MARITIME,2026-04-06
2023-07-16,13,HFO,37.16,9.7,232.8,24,497.0629,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-07-17,13,VLSFO,34.42,12.6,302.4,24,354.444,0.55,Rough,FMS_MARITIME,2026-04-06
2023-07-18,13,LNG,59.58,11.1,266.4,24,696.4419,0.58,Calm,FMS_MARITIME,2026-04-06
2023-07-19,13,MGO,71.43,9.9,237.6,24,936.1659,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-07-20,13,LSMGO,61.66,17.3,415.2,24,462.45,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-21,13,LSMGO,32.15,11.9,285.6,24,350.5431,0.62,Calm,FMS_MARITIME,2026-04-06
2023-07-22,13,MGO,61.58,8.4,201.6,24,951.1911,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-07-23,13,LNG,49.22,10.4,249.6,24,614.0668,0.4,Rough,FMS_MARITIME,2026-04-06
2023-07-24,13,HFO,45.02,8.4,201.6,24,695.3982,0.44,Calm,FMS_MARITIME,2026-04-06
2023-07-25,13,HFO,20.83,15.9,381.6,24,169.9807,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,13,MGO,22.94,9.6,230.4,24,310.0484,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-07-27,13,LNG,50.82,15.4,369.6,24,428.175,0.47,Rough,FMS_MARITIME,2026-04-06
2023-07-28,13,LSMGO,35.5,11.8,283.2,24,390.3496,0.67,Calm,FMS_MARITIME,2026-04-06
2023-07-28,13,MGO,49.34,17.5,420.0,24,365.8209,0.56,Calm,FMS_MARITIME,2026-04-06
2023-07-28,13,MGO,40.24,13.0,312.0,24,401.6262,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-07-01,14,HFO,52.94,11.4,273.6,24,602.5408,0.62,Rough,FMS_MARITIME,2026-04-06
2023-07-02,14,MGO,46.42,14.5,348.0,24,415.379,0.97,Rough,FMS_MARITIME,2026-04-06
2023-07-03,14,MGO,43.38,13.7,328.8,24,410.8434,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-07-04,14,LNG,51.44,16.5,396.0,24,404.5055,0.52,Rough,FMS_MARITIME,2026-04-06
2023-07-05,14,LNG,82.38,11.9,285.6,24,898.2189,0.73,Calm,FMS_MARITIME,2026-04-06
2023-07-06,14,LNG,48.62,12.5,300.0,24,504.6756,0.76,Rough,FMS_MARITIME,2026-04-06
2023-07-07,14,MGO,15.51,11.4,273.6,24,176.5283,0.8,Calm,FMS_MARITIME,2026-04-06
2023-07-08,14,LSMGO,83.11,12.2,292.8,24,883.8953,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-07-09,14,MGO,73.16,8.7,208.8,24,1091.0931,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-10,14,LNG,63.15,14.9,357.6,24,549.9136,0.42,Rough,FMS_MARITIME,2026-04-06
2023-07-11,14,MGO,34.52,13.6,326.4,24,329.336,0.73,Rough,FMS_MARITIME,2026-04-06
2023-07-12,14,VLSFO,44.11,13.3,319.2,24,430.3212,0.44,Moderate,FMS_MARITIME,2026-04-06
2023-07-13,14,VLSFO,44.49,13.4,321.6,24,430.7894,0.88,Calm,FMS_MARITIME,2026-04-06
2023-07-14,14,LNG,41.34,15.3,367.2,24,350.5794,0.57,Rough,FMS_MARITIME,2026-04-06
2023-07-15,14,VLSFO,20.43,15.4,369.6,24,172.1294,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-07-16,14,LNG,37.93,15.4,369.6,24,319.5726,0.41,Calm,FMS_MARITIME,2026-04-06
2023-07-17,14,LSMGO,67.49,10.1,242.4,24,867.0126,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,14,LSMGO,34.97,10.1,242.4,24,449.2433,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-07-19,14,MGO,72.9,13.8,331.2,24,685.4185,0.87,Rough,FMS_MARITIME,2026-04-06
2023-07-20,14,LNG,78.78,9.5,228.0,24,1075.9689,0.65,Calm,FMS_MARITIME,2026-04-06
2023-07-21,14,HFO,24.32,12.9,309.6,24,244.614,0.56,Calm,FMS_MARITIME,2026-04-06
2023-07-22,14,VLSFO,43.96,16.0,384.0,24,356.4881,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-23,14,LSMGO,23.62,9.8,235.2,24,312.724,0.74,Rough,FMS_MARITIME,2026-04-06
2023-07-24,14,LSMGO,76.56,9.4,225.6,24,1056.7723,0.76,Rough,FMS_MARITIME,2026-04-06
2023-07-25,14,VLSFO,18.27,12.8,307.2,24,185.1979,0.68,Calm,FMS_MARITIME,2026-04-06
2023-07-26,14,LNG,32.53,12.1,290.4,24,348.8238,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-07-27,14,LSMGO,32.49,17.9,429.6,24,235.5071,0.84,Calm,FMS_MARITIME,2026-04-06
2023-07-28,14,HFO,77.87,8.3,199.2,24,1217.3051,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,14,VLSFO,38.12,8.3,199.2,24,595.912,0.46,Rough,FMS_MARITIME,2026-04-06
2023-07-28,14,HFO,82.33,16.3,391.2,24,655.3569,0.44,Calm,FMS_MARITIME,2026-04-06
2023-07-01,15,HFO,69.3,11.4,273.6,24,788.7434,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,15,VLSFO,47.15,15.0,360.0,24,407.8475,0.73,Rough,FMS_MARITIME,2026-04-06
2023-07-03,15,HFO,17.08,9.0,216.0,24,246.2367,0.92,Rough,FMS_MARITIME,2026-04-06
2023-07-04,15,MGO,63.63,16.7,400.8,24,494.3708,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-07-05,15,LNG,20.05,14.8,355.2,24,175.7762,0.4,Calm,FMS_MARITIME,2026-04-06
2023-07-06,15,HFO,72.6,13.7,328.8,24,687.5803,0.55,Rough,FMS_MARITIME,2026-04-06
2023-07-07,15,HFO,74.99,8.5,204.0,24,1144.7003,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-08,15,LNG,79.94,13.3,319.2,24,779.8658,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-09,15,VLSFO,71.17,8.3,199.2,24,1112.5672,0.78,Rough,FMS_MARITIME,2026-04-06
2023-07-10,15,VLSFO,52.2,14.8,355.2,24,457.6318,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-07-11,15,LSMGO,28.22,16.8,403.2,24,217.9491,0.47,Rough,FMS_MARITIME,2026-04-06
2023-07-12,15,HFO,84.41,12.4,297.6,24,883.2417,0.75,Calm,FMS_MARITIME,2026-04-06
2023-07-13,15,LSMGO,49.8,17.9,429.6,24,360.9804,0.88,Calm,FMS_MARITIME,2026-04-06
2023-07-14,15,HFO,67.55,15.5,372.0,24,565.4589,0.62,Calm,FMS_MARITIME,2026-04-06
2023-07-15,15,LNG,82.87,13.0,312.0,24,827.1063,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-07-16,15,LNG,37.57,15.5,372.0,24,314.4973,0.71,Calm,FMS_MARITIME,2026-04-06
2023-07-17,15,HFO,40.77,15.4,369.6,24,343.5005,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-07-18,15,LSMGO,21.05,16.5,396.0,24,165.5295,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-07-19,15,LNG,66.76,10.1,242.4,24,857.6347,0.96,Calm,FMS_MARITIME,2026-04-06
2023-07-20,15,HFO,57.36,16.3,391.2,24,456.5926,0.53,Calm,FMS_MARITIME,2026-04-06
2023-07-21,15,VLSFO,48.79,14.0,336.0,24,452.1787,0.8,Rough,FMS_MARITIME,2026-04-06
2023-07-22,15,MGO,59.53,13.4,321.6,24,576.4192,0.95,Calm,FMS_MARITIME,2026-04-06
2023-07-23,15,HFO,46.27,13.6,326.4,24,441.4362,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-07-24,15,VLSFO,15.09,15.2,364.8,24,128.811,0.65,Rough,FMS_MARITIME,2026-04-06
2023-07-25,15,LSMGO,47.76,14.3,343.2,24,433.3469,0.64,Rough,FMS_MARITIME,2026-04-06
2023-07-26,15,MGO,27.01,13.0,312.0,24,269.5806,0.44,Calm,FMS_MARITIME,2026-04-06
2023-07-27,15,HFO,26.31,17.9,429.6,24,190.7108,0.43,Calm,FMS_MARITIME,2026-04-06
2023-07-28,15,HFO,19.93,17.3,415.2,24,149.475,0.54,Rough,FMS_MARITIME,2026-04-06
2023-07-28,15,MGO,37.42,11.7,280.8,24,414.9782,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-07-28,15,LNG,21.21,13.4,321.6,24,205.3729,0.63,Rough,FMS_MARITIME,2026-04-06
2023-07-01,16,LSMGO,39.1,15.5,372.0,24,327.3048,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-07-02,16,MGO,84.84,14.3,343.2,24,769.7895,0.41,Calm,FMS_MARITIME,2026-04-06
2023-07-03,16,LSMGO,50.4,8.7,208.8,24,751.6552,0.58,Rough,FMS_MARITIME,2026-04-06
2023-07-04,16,HFO,15.47,8.5,204.0,24,236.145,0.63,Rough,FMS_MARITIME,2026-04-06
2023-07-05,16,HFO,75.06,10.4,249.6,24,936.4457,0.6,Calm,FMS_MARITIME,2026-04-06
2023-07-06,16,LSMGO,58.27,10.9,261.6,24,693.6268,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-07-07,16,LNG,69.54,15.6,374.4,24,578.3856,0.77,Rough,FMS_MARITIME,2026-04-06
2023-07-08,16,HFO,19.53,11.8,283.2,24,214.7472,0.4,Rough,FMS_MARITIME,2026-04-06
2023-07-09,16,VLSFO,49.58,18.0,432.0,24,357.3892,0.48,Calm,FMS_MARITIME,2026-04-06
2023-07-10,16,MGO,45.93,15.2,364.8,24,392.0669,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-07-11,16,LNG,66.03,10.6,254.4,24,808.2446,0.74,Rough,FMS_MARITIME,2026-04-06
2023-07-12,16,VLSFO,67.33,17.4,417.6,24,502.0728,0.86,Rough,FMS_MARITIME,2026-04-06
2023-07-13,16,LSMGO,80.87,15.7,376.8,24,668.3365,0.44,Rough,FMS_MARITIME,2026-04-06
2023-07-14,16,LNG,27.92,12.8,307.2,24,283.0172,0.46,Calm,FMS_MARITIME,2026-04-06
2023-07-15,16,LNG,24.09,13.6,326.4,24,229.8292,0.41,Calm,FMS_MARITIME,2026-04-06
2023-07-16,16,MGO,36.22,9.7,232.8,24,484.4892,0.42,Calm,FMS_MARITIME,2026-04-06
2023-07-17,16,LSMGO,47.71,9.2,220.8,24,672.8666,0.47,Rough,FMS_MARITIME,2026-04-06
2023-07-18,16,VLSFO,79.94,10.5,252.0,24,987.83,0.63,Calm,FMS_MARITIME,2026-04-06
2023-07-19,16,LSMGO,35.77,15.4,369.6,24,301.3739,0.57,Calm,FMS_MARITIME,2026-04-06
2023-07-20,16,LSMGO,78.0,12.0,288.0,24,843.375,0.71,Rough,FMS_MARITIME,2026-04-06
2023-07-21,16,LSMGO,76.55,12.4,297.6,24,800.997,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-07-22,16,MGO,55.91,11.9,285.6,24,609.6069,0.67,Calm,FMS_MARITIME,2026-04-06
2023-07-23,16,VLSFO,37.85,9.4,225.6,24,522.4508,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-07-24,16,LSMGO,73.46,16.4,393.6,24,581.1851,0.93,Rough,FMS_MARITIME,2026-04-06
2023-07-25,16,LSMGO,43.66,13.6,326.4,24,416.5357,0.67,Moderate,FMS_MARITIME,2026-04-06
2023-07-26,16,LNG,74.76,9.7,232.8,24,1000.0113,0.84,Calm,FMS_MARITIME,2026-04-06
2023-07-27,16,VLSFO,64.77,12.5,300.0,24,672.3126,0.76,Calm,FMS_MARITIME,2026-04-06
2023-07-28,16,VLSFO,47.63,11.0,264.0,24,561.8175,0.44,Moderate,FMS_MARITIME,2026-04-06
